,poches,score
15387,3EC0_pocket0_atm.pdb;1HSI_pocket5_atm.pdb,0.0
15388,6UPJ_pocket1_atm.pdb;3ECG_pocket6_atm.pdb,0.0
15389,1IVQ_pocket6_atm.pdb;3ECG_pocket1_atm.pdb,0.0
15390,1HII_pocket3_atm.pdb;3ECG_pocket8_atm.pdb,0.0
15391,2HPF_pocket0_atm.pdb;1IVQ_pocket4_atm.pdb,0.0
15392,2HPE_pocket10_atm.pdb;1IDA_pocket6_atm.pdb,0.0
15393,1HII_pocket5_atm.pdb;3ECG_pocket6_atm.pdb,0.0
15394,1HSI_pocket7_atm.pdb;3S45_pocket10_atm.pdb,0.0
15395,3EBZ_pocket0_atm.pdb;3UPJ_pocket1_atm.pdb,0.024
15396,1JLD_pocket2_atm.pdb;1IDA_pocket4_atm.pdb,0.0
15397,1JLD_pocket5_atm.pdb;3S45_pocket4_atm.pdb,0.0
15398,6UPJ_pocket4_atm.pdb;1HSH_pocket1_atm.pdb,0.0
15399,2HPF_pocket2_atm.pdb;6UPJ_pocket6_atm.pdb,0.0
15400,2HPF_pocket4_atm.pdb;4UPJ_pocket0_atm.pdb,0.0
15401,3EC0_pocket3_atm.pdb;1HSH_pocket7_atm.pdb,0.0
15402,1HSI_pocket7_atm.pdb;3ECG_pocket10_atm.pdb,0.475
15403,4UPJ_pocket6_atm.pdb;3ECG_pocket10_atm.pdb,0.0
15404,6UPJ_pocket6_atm.pdb;1HSH_pocket6_atm.pdb,0.0
15405,1HII_pocket8_atm.pdb;3ECG_pocket11_atm.pdb,0.0
15406,1HII_pocket4_atm.pdb;2HPE_pocket7_atm.pdb,0.0339
15407,3UPJ_pocket5_atm.pdb;1IDB_pocket2_atm.pdb,0.0
15408,1JLD_pocket6_atm.pdb;2HPE_pocket8_atm.pdb,0.0
15409,3EBZ_pocket7_atm.pdb;3EC0_pocket9_atm.pdb,0.0
15410,3UPJ_pocket6_atm.pdb;3EC0_pocket6_atm.pdb,0.0
15411,1HSH_pocket3_atm.pdb;2MIP_pocket4_atm.pdb,0.6774
15412,3UPJ_pocket3_atm.pdb;3S45_pocket2_atm.pdb,0.0
15413,2HPF_pocket2_atm.pdb;3ECG_pocket3_atm.pdb,0.0
15414,4UPJ_pocket6_atm.pdb;1IVQ_pocket2_atm.pdb,0.6216
15415,1HSH_pocket8_atm.pdb;1JLD_pocket6_atm.pdb,0.0
15416,1IDB_pocket3_atm.pdb;3EBZ_pocket3_atm.pdb,0.0
15417,3S45_pocket3_atm.pdb;3UPJ_pocket0_atm.pdb,0.0
15418,3UPJ_pocket6_atm.pdb;3S45_pocket8_atm.pdb,0.0
15419,1IDA_pocket2_atm.pdb;1IDB_pocket7_atm.pdb,0.0
15420,1JLD_pocket3_atm.pdb;1JLD_pocket10_atm.pdb,0.0
15421,1JLD_pocket4_atm.pdb;1IVP_pocket5_atm.pdb,0.0
15422,5UPJ_pocket3_atm.pdb;3ECG_pocket7_atm.pdb,0.0
15423,3EBZ_pocket11_atm.pdb;1HSH_pocket8_atm.pdb,0.0
15424,1HII_pocket0_atm.pdb;6UPJ_pocket4_atm.pdb,0.0349
15425,1IDB_pocket0_atm.pdb;1IDB_pocket8_atm.pdb,0.0
15426,2HPF_pocket4_atm.pdb;1HII_pocket6_atm.pdb,0.0
15427,1IVP_pocket1_atm.pdb;1IDA_pocket5_atm.pdb,0.0
15428,3EBZ_pocket2_atm.pdb;1IVQ_pocket1_atm.pdb,0.0
15429,1HII_pocket4_atm.pdb;1IVQ_pocket2_atm.pdb,0.0
15430,2MIP_pocket2_atm.pdb;2HPE_pocket8_atm.pdb,0.0
15431,2MIP_pocket3_atm.pdb;2MIP_pocket4_atm.pdb,0.0
15432,5UPJ_pocket0_atm.pdb;2HPE_pocket5_atm.pdb,0.0152
15433,3EBZ_pocket1_atm.pdb;3EC0_pocket2_atm.pdb,0.8361
15434,3ECG_pocket0_atm.pdb;3EBZ_pocket3_atm.pdb,0.0057
15435,2MIP_pocket2_atm.pdb;3ECG_pocket0_atm.pdb,0.0
15436,1IDB_pocket4_atm.pdb;6UPJ_pocket5_atm.pdb,0.0
15437,2HPF_pocket0_atm.pdb;2HPE_pocket8_atm.pdb,0.0
15438,1IDB_pocket1_atm.pdb;1IDB_pocket8_atm.pdb,0.0725
15439,1IVQ_pocket3_atm.pdb;5UPJ_pocket3_atm.pdb,0.0
15440,3UPJ_pocket5_atm.pdb;1IDA_pocket6_atm.pdb,0.0
15441,1HII_pocket2_atm.pdb;3EBZ_pocket10_atm.pdb,0.0
15442,2HPE_pocket12_atm.pdb;3EC0_pocket2_atm.pdb,0.0
15443,2HPF_pocket0_atm.pdb;1IVQ_pocket2_atm.pdb,0.0
15444,3EBZ_pocket2_atm.pdb;3ECG_pocket0_atm.pdb,0.0
15445,1IDA_pocket6_atm.pdb;2HPF_pocket3_atm.pdb,0.0385
15446,3ECG_pocket2_atm.pdb;1IDA_pocket2_atm.pdb,0.0
15447,1IDB_pocket1_atm.pdb;3EC0_pocket8_atm.pdb,0.027
15448,2HPE_pocket1_atm.pdb;1HII_pocket8_atm.pdb,0.0
15449,1HSI_pocket0_atm.pdb;1JLD_pocket6_atm.pdb,0.0
15450,4UPJ_pocket0_atm.pdb;3S45_pocket2_atm.pdb,0.0
15451,1IVQ_pocket4_atm.pdb;2HPE_pocket11_atm.pdb,0.0
15452,1IVP_pocket10_atm.pdb;3ECG_pocket0_atm.pdb,0.0
15453,3EBZ_pocket11_atm.pdb;3ECG_pocket9_atm.pdb,0.0
15454,2MIP_pocket0_atm.pdb;4UPJ_pocket2_atm.pdb,0.0
15455,3S45_pocket1_atm.pdb;3ECG_pocket11_atm.pdb,0.0
15456,1HSH_pocket8_atm.pdb;1IDA_pocket1_atm.pdb,0.0
15457,3S45_pocket7_atm.pdb;1IVP_pocket9_atm.pdb,0.0556
15458,1IDA_pocket7_atm.pdb;2HPE_pocket9_atm.pdb,0.0
15459,2HPF_pocket5_atm.pdb;1JLD_pocket5_atm.pdb,0.0
15460,2HPF_pocket0_atm.pdb;1HSI_pocket3_atm.pdb,0.1538
15461,1JLD_pocket4_atm.pdb;2HPE_pocket7_atm.pdb,0.0
15462,3S45_pocket5_atm.pdb;3S45_pocket2_atm.pdb,0.0
15463,1HSI_pocket8_atm.pdb;2HPE_pocket10_atm.pdb,0.0
15464,1HII_pocket0_atm.pdb;1HSH_pocket6_atm.pdb,0.0
15465,3UPJ_pocket2_atm.pdb;5UPJ_pocket5_atm.pdb,0.0
15466,3S45_pocket10_atm.pdb;4UPJ_pocket7_atm.pdb,0.0
15467,1IVQ_pocket3_atm.pdb;1IVP_pocket5_atm.pdb,0.0
15468,1IDA_pocket3_atm.pdb;1IVQ_pocket0_atm.pdb,0.0
15469,1IDB_pocket10_atm.pdb;1JLD_pocket2_atm.pdb,0.25
15470,6UPJ_pocket4_atm.pdb;1IVP_pocket3_atm.pdb,0.0
15471,1HII_pocket0_atm.pdb;1IVP_pocket10_atm.pdb,0.0
15472,5UPJ_pocket6_atm.pdb;2HPE_pocket3_atm.pdb,0.069
15473,3EC0_pocket0_atm.pdb;3S45_pocket0_atm.pdb,0.6364
15474,1IVQ_pocket6_atm.pdb;1HII_pocket1_atm.pdb,0.0
15475,3EBZ_pocket9_atm.pdb;3EBZ_pocket6_atm.pdb,0.0
15476,6UPJ_pocket6_atm.pdb;2HPF_pocket7_atm.pdb,0.0
15477,3UPJ_pocket2_atm.pdb;1IDB_pocket4_atm.pdb,0.0
15478,2HPE_pocket5_atm.pdb;1IVP_pocket6_atm.pdb,0.0
15479,1HSH_pocket1_atm.pdb;1HII_pocket7_atm.pdb,0.0
15480,1IDB_pocket0_atm.pdb;2HPE_pocket2_atm.pdb,0.0
15481,4UPJ_pocket6_atm.pdb;2MIP_pocket3_atm.pdb,0.0
15482,1IVP_pocket1_atm.pdb;1IDB_pocket8_atm.pdb,0.0
15483,1IVQ_pocket5_atm.pdb;1IVQ_pocket4_atm.pdb,0.0
15484,2MIP_pocket2_atm.pdb;3ECG_pocket6_atm.pdb,0.0
15485,2HPE_pocket10_atm.pdb;3UPJ_pocket0_atm.pdb,0.0
15486,3EBZ_pocket0_atm.pdb;1HSI_pocket2_atm.pdb,0.1316
15487,2HPF_pocket2_atm.pdb;3EBZ_pocket1_atm.pdb,0.0
15488,1IVP_pocket3_atm.pdb;3EBZ_pocket10_atm.pdb,0.0167
15489,2HPE_pocket6_atm.pdb;1IVP_pocket6_atm.pdb,0.0
15490,3ECG_pocket4_atm.pdb;3EBZ_pocket9_atm.pdb,0.0
15491,1IVQ_pocket3_atm.pdb;4UPJ_pocket0_atm.pdb,0.1979
15492,4UPJ_pocket3_atm.pdb;1IVP_pocket2_atm.pdb,0.0
15493,3EBZ_pocket3_atm.pdb;3EBZ_pocket6_atm.pdb,0.0
15494,4UPJ_pocket1_atm.pdb;3ECG_pocket11_atm.pdb,0.0746
15495,2MIP_pocket0_atm.pdb;1IVP_pocket7_atm.pdb,0.009
15496,3EC0_pocket3_atm.pdb;3EBZ_pocket6_atm.pdb,0.0
15497,1IVQ_pocket7_atm.pdb;3EC0_pocket7_atm.pdb,0.0
15498,2HPE_pocket10_atm.pdb;2HPF_pocket4_atm.pdb,0.0
15499,3ECG_pocket5_atm.pdb;2MIP_pocket3_atm.pdb,0.0
15500,6UPJ_pocket0_atm.pdb;1IVP_pocket4_atm.pdb,0.0217
15501,2MIP_pocket2_atm.pdb;3S45_pocket8_atm.pdb,0.32
15502,3EC0_pocket7_atm.pdb;1IDB_pocket7_atm.pdb,0.0
15503,6UPJ_pocket6_atm.pdb;1JLD_pocket7_atm.pdb,0.0
15504,1IDB_pocket9_atm.pdb;1IVQ_pocket6_atm.pdb,0.0
15505,3ECG_pocket2_atm.pdb;2HPE_pocket10_atm.pdb,0.0
15506,1IDA_pocket7_atm.pdb;4UPJ_pocket0_atm.pdb,0.0
15507,4UPJ_pocket6_atm.pdb;5UPJ_pocket6_atm.pdb,0.0
15508,5UPJ_pocket2_atm.pdb;1IDA_pocket1_atm.pdb,0.0
15509,1IVP_pocket11_atm.pdb;1HII_pocket6_atm.pdb,0.0
15510,6UPJ_pocket6_atm.pdb;1HSH_pocket5_atm.pdb,0.0
15511,1IDB_pocket9_atm.pdb;3UPJ_pocket1_atm.pdb,0.0
15512,1JLD_pocket2_atm.pdb;4UPJ_pocket5_atm.pdb,0.0
15513,1IDA_pocket1_atm.pdb;4UPJ_pocket7_atm.pdb,0.0
15514,1IVP_pocket1_atm.pdb;5UPJ_pocket0_atm.pdb,0.1642
15515,1IVP_pocket10_atm.pdb;3UPJ_pocket0_atm.pdb,0.0
15516,2MIP_pocket3_atm.pdb;3EBZ_pocket10_atm.pdb,0.0
15517,1HSI_pocket2_atm.pdb;1HII_pocket3_atm.pdb,0.0
15518,1IVP_pocket5_atm.pdb;1HII_pocket2_atm.pdb,0.0
15519,3EBZ_pocket9_atm.pdb;3EC0_pocket6_atm.pdb,0.0
15520,6UPJ_pocket4_atm.pdb;1JLD_pocket5_atm.pdb,0.0
15521,3S45_pocket6_atm.pdb;2HPE_pocket3_atm.pdb,0.0
15522,1IVQ_pocket1_atm.pdb;4UPJ_pocket7_atm.pdb,0.0
15523,2MIP_pocket6_atm.pdb;1HII_pocket6_atm.pdb,0.0
15524,1IVP_pocket7_atm.pdb;1IDA_pocket0_atm.pdb,0.0
15525,1HII_pocket5_atm.pdb;3S45_pocket4_atm.pdb,0.0
15526,1IVQ_pocket1_atm.pdb;1HSH_pocket6_atm.pdb,0.0
15527,1IDA_pocket4_atm.pdb;6UPJ_pocket5_atm.pdb,0.0
15528,2HPE_pocket5_atm.pdb;1HSI_pocket3_atm.pdb,0.0
15529,1IVP_pocket7_atm.pdb;4UPJ_pocket1_atm.pdb,0.0
15530,1IVP_pocket11_atm.pdb;1IDA_pocket1_atm.pdb,0.0
15531,3S45_pocket5_atm.pdb;3EBZ_pocket0_atm.pdb,0.0513
15532,3EC0_pocket9_atm.pdb;3ECG_pocket11_atm.pdb,0.0
15533,3S45_pocket9_atm.pdb;2MIP_pocket3_atm.pdb,0.0
15534,1HSI_pocket0_atm.pdb;1HSH_pocket8_atm.pdb,0.0169
15535,3EBZ_pocket0_atm.pdb;1IDA_pocket6_atm.pdb,0.0
15536,3ECG_pocket4_atm.pdb;2HPE_pocket11_atm.pdb,0.0
15537,3EBZ_pocket4_atm.pdb;1IDB_pocket4_atm.pdb,0.0476
15538,4UPJ_pocket1_atm.pdb;2MIP_pocket4_atm.pdb,0.0
15539,2HPE_pocket12_atm.pdb;2MIP_pocket2_atm.pdb,0.1132
15540,3EC0_pocket8_atm.pdb;1IDB_pocket4_atm.pdb,0.0328
15541,1IVP_pocket1_atm.pdb;3EC0_pocket4_atm.pdb,0.0
15542,5UPJ_pocket0_atm.pdb;3S45_pocket10_atm.pdb,0.0
15543,3UPJ_pocket6_atm.pdb;2HPF_pocket1_atm.pdb,0.0694
15544,6UPJ_pocket0_atm.pdb;3EC0_pocket8_atm.pdb,0.0
15545,2HPE_pocket4_atm.pdb;2HPE_pocket8_atm.pdb,0.0
15546,5UPJ_pocket6_atm.pdb;3S45_pocket6_atm.pdb,0.0
15547,2HPE_pocket2_atm.pdb;1HSH_pocket0_atm.pdb,0.0
15548,3EBZ_pocket4_atm.pdb;2HPF_pocket6_atm.pdb,0.0
15549,1IVQ_pocket4_atm.pdb;1JLD_pocket5_atm.pdb,0.0
15550,3EBZ_pocket8_atm.pdb;3EBZ_pocket4_atm.pdb,0.0656
15551,3EBZ_pocket11_atm.pdb;2HPE_pocket1_atm.pdb,0.0
15552,3EC0_pocket7_atm.pdb;1JLD_pocket5_atm.pdb,0.0492
15553,1IVP_pocket4_atm.pdb;1HII_pocket2_atm.pdb,0.0
15554,1IVQ_pocket2_atm.pdb;1JLD_pocket8_atm.pdb,0.0
15555,3UPJ_pocket7_atm.pdb;1JLD_pocket7_atm.pdb,0.0
15556,2HPE_pocket9_atm.pdb;1JLD_pocket5_atm.pdb,0.0
15557,6UPJ_pocket3_atm.pdb;1HSH_pocket7_atm.pdb,0.0
15558,1IVP_pocket2_atm.pdb;1HSI_pocket9_atm.pdb,0.0
15559,1HSI_pocket0_atm.pdb;1IDB_pocket8_atm.pdb,0.0333
15560,4UPJ_pocket0_atm.pdb;1HII_pocket7_atm.pdb,0.0
15561,1IVP_pocket2_atm.pdb;1JLD_pocket9_atm.pdb,0.1398
15562,4UPJ_pocket4_atm.pdb;1IDA_pocket0_atm.pdb,0.0
15563,1HII_pocket4_atm.pdb;1HSH_pocket4_atm.pdb,0.0
15564,1IDA_pocket7_atm.pdb;1IVQ_pocket7_atm.pdb,0.1346
15565,1IDA_pocket1_atm.pdb;1JLD_pocket6_atm.pdb,0.4615
15566,1JLD_pocket2_atm.pdb;3EBZ_pocket3_atm.pdb,0.3881
15567,1IDB_pocket3_atm.pdb;1HII_pocket0_atm.pdb,0.0
15568,3S45_pocket9_atm.pdb;2HPF_pocket1_atm.pdb,0.0
15569,3UPJ_pocket2_atm.pdb;3EC0_pocket1_atm.pdb,0.0
15570,1IDB_pocket4_atm.pdb;2HPE_pocket2_atm.pdb,0.0
15571,3S45_pocket2_atm.pdb;2HPE_pocket8_atm.pdb,0.0
15572,3EC0_pocket3_atm.pdb;4UPJ_pocket0_atm.pdb,0.0476
15573,1HSH_pocket2_atm.pdb;3EC0_pocket4_atm.pdb,0.0
15574,5UPJ_pocket0_atm.pdb;3S45_pocket4_atm.pdb,0.0
15575,3S45_pocket7_atm.pdb;1IVP_pocket0_atm.pdb,0.2069
15576,1IDA_pocket7_atm.pdb;5UPJ_pocket2_atm.pdb,0.0
15577,3EC0_pocket3_atm.pdb;2HPE_pocket11_atm.pdb,0.0
15578,1HSI_pocket4_atm.pdb;1IDB_pocket6_atm.pdb,0.0
15579,1IVP_pocket7_atm.pdb;5UPJ_pocket1_atm.pdb,0.0
15580,2HPE_pocket10_atm.pdb;2HPF_pocket6_atm.pdb,0.0
15581,2HPF_pocket5_atm.pdb;6UPJ_pocket7_atm.pdb,0.0
15582,4UPJ_pocket6_atm.pdb;3ECG_pocket7_atm.pdb,0.0
15583,1HSH_pocket2_atm.pdb;6UPJ_pocket2_atm.pdb,0.0
15584,1IDB_pocket6_atm.pdb;1JLD_pocket10_atm.pdb,0.0
15585,1IVQ_pocket6_atm.pdb;1HII_pocket2_atm.pdb,0.0
15586,3UPJ_pocket0_atm.pdb;2MIP_pocket5_atm.pdb,0.1385
15587,1IDB_pocket10_atm.pdb;3ECG_pocket1_atm.pdb,0.0746
15588,2MIP_pocket5_atm.pdb;3S45_pocket2_atm.pdb,0.0375
15589,3ECG_pocket4_atm.pdb;3S45_pocket2_atm.pdb,0.6071
15590,5UPJ_pocket0_atm.pdb;1JLD_pocket1_atm.pdb,0.0
15591,3EBZ_pocket2_atm.pdb;4UPJ_pocket7_atm.pdb,0.0
15592,5UPJ_pocket0_atm.pdb;1IVP_pocket2_atm.pdb,0.011
15593,5UPJ_pocket6_atm.pdb;3EBZ_pocket1_atm.pdb,0.0
15594,2MIP_pocket4_atm.pdb;1JLD_pocket0_atm.pdb,0.0
15595,1IVP_pocket7_atm.pdb;1HII_pocket5_atm.pdb,0.0
15596,3EBZ_pocket3_atm.pdb;3ECG_pocket7_atm.pdb,0.0
15597,1IVP_pocket8_atm.pdb;1JLD_pocket6_atm.pdb,0.0
15598,1HII_pocket1_atm.pdb;3UPJ_pocket7_atm.pdb,0.0
15599,1IVP_pocket9_atm.pdb;6UPJ_pocket5_atm.pdb,0.0
15600,3UPJ_pocket4_atm.pdb;1HSH_pocket5_atm.pdb,0.0
15601,2HPE_pocket9_atm.pdb;1IDB_pocket0_atm.pdb,0.0
15602,2MIP_pocket3_atm.pdb;1IDA_pocket1_atm.pdb,0.0
15603,3ECG_pocket2_atm.pdb;1HSH_pocket6_atm.pdb,0.0
15604,1IDB_pocket4_atm.pdb;2HPE_pocket0_atm.pdb,0.0208
15605,1IDB_pocket10_atm.pdb;3UPJ_pocket1_atm.pdb,0.0
15606,2MIP_pocket2_atm.pdb;6UPJ_pocket7_atm.pdb,0.0
15607,3S45_pocket9_atm.pdb;3ECG_pocket6_atm.pdb,0.0
15608,1IVQ_pocket5_atm.pdb;1JLD_pocket10_atm.pdb,0.0
15609,2HPE_pocket12_atm.pdb;1IVQ_pocket2_atm.pdb,0.0
15610,1IVQ_pocket1_atm.pdb;2HPE_pocket0_atm.pdb,0.0
15611,3UPJ_pocket6_atm.pdb;1IDA_pocket3_atm.pdb,0.0
15612,2HPE_pocket4_atm.pdb;3EC0_pocket5_atm.pdb,0.0
15613,3EC0_pocket7_atm.pdb;5UPJ_pocket5_atm.pdb,0.0
15614,5UPJ_pocket2_atm.pdb;3UPJ_pocket7_atm.pdb,0.0
15615,2HPE_pocket9_atm.pdb;3S45_pocket11_atm.pdb,0.0
15616,2MIP_pocket5_atm.pdb;2HPE_pocket7_atm.pdb,0.0182
15617,2HPE_pocket12_atm.pdb;6UPJ_pocket2_atm.pdb,0.0167
15618,2HPF_pocket1_atm.pdb;1JLD_pocket1_atm.pdb,0.0
15619,3S45_pocket3_atm.pdb;1HSI_pocket2_atm.pdb,0.0
15620,2HPF_pocket2_atm.pdb;1HSH_pocket6_atm.pdb,0.0
15621,1HSI_pocket7_atm.pdb;3EBZ_pocket3_atm.pdb,0.0
15622,4UPJ_pocket1_atm.pdb;3EC0_pocket7_atm.pdb,0.0
15623,1IVQ_pocket5_atm.pdb;1IVP_pocket9_atm.pdb,0.0
15624,5UPJ_pocket1_atm.pdb;2HPE_pocket4_atm.pdb,0.0
15625,1IVP_pocket5_atm.pdb;3ECG_pocket6_atm.pdb,0.0
15626,3S45_pocket6_atm.pdb;2HPE_pocket0_atm.pdb,0.0102
15627,3EBZ_pocket8_atm.pdb;1IDA_pocket6_atm.pdb,0.0
15628,1HII_pocket0_atm.pdb;1HSI_pocket6_atm.pdb,0.0
15629,3S45_pocket6_atm.pdb;2MIP_pocket4_atm.pdb,0.0
15630,1IVP_pocket11_atm.pdb;1HSH_pocket8_atm.pdb,0.0
15631,1IVP_pocket1_atm.pdb;2HPE_pocket10_atm.pdb,0.0
15632,2HPE_pocket5_atm.pdb;3EBZ_pocket3_atm.pdb,0.037
15633,3S45_pocket6_atm.pdb;1HII_pocket1_atm.pdb,0.0
15634,2HPE_pocket12_atm.pdb;1HSH_pocket6_atm.pdb,0.0
15635,1IDA_pocket7_atm.pdb;1IVP_pocket4_atm.pdb,0.0213
15636,1IVQ_pocket6_atm.pdb;3EC0_pocket8_atm.pdb,0.0
15637,2HPF_pocket6_atm.pdb;3S45_pocket8_atm.pdb,0.05
15638,5UPJ_pocket0_atm.pdb;1IVQ_pocket4_atm.pdb,0.0
15639,2MIP_pocket1_atm.pdb;3EBZ_pocket7_atm.pdb,0.0
15640,2HPF_pocket2_atm.pdb;6UPJ_pocket3_atm.pdb,0.0
15641,3S45_pocket1_atm.pdb;2HPE_pocket11_atm.pdb,0.0308
15642,1HSI_pocket5_atm.pdb;3EC0_pocket4_atm.pdb,0.0
15643,1IDB_pocket4_atm.pdb;3EC0_pocket5_atm.pdb,0.0
15644,4UPJ_pocket1_atm.pdb;1IDB_pocket4_atm.pdb,0.0
15645,3S45_pocket9_atm.pdb;3UPJ_pocket3_atm.pdb,0.0
15646,4UPJ_pocket6_atm.pdb;3S45_pocket0_atm.pdb,0.0
15647,5UPJ_pocket4_atm.pdb;1HSH_pocket3_atm.pdb,0.0
15648,3EC0_pocket3_atm.pdb;6UPJ_pocket5_atm.pdb,0.0
15649,1IVP_pocket10_atm.pdb;1HSI_pocket8_atm.pdb,0.0
15650,1HSH_pocket4_atm.pdb;3EBZ_pocket2_atm.pdb,0.0
15651,6UPJ_pocket3_atm.pdb;3UPJ_pocket1_atm.pdb,0.0
15652,3EC0_pocket0_atm.pdb;2HPF_pocket7_atm.pdb,0.021
15653,1IVP_pocket1_atm.pdb;1IVQ_pocket3_atm.pdb,0.4915
15654,1HII_pocket1_atm.pdb;3UPJ_pocket1_atm.pdb,0.0
15655,3EC0_pocket8_atm.pdb;1HSH_pocket5_atm.pdb,0.55
15656,5UPJ_pocket3_atm.pdb;1HII_pocket2_atm.pdb,0.0
15657,3UPJ_pocket7_atm.pdb;3S45_pocket8_atm.pdb,0.0
15658,1HSH_pocket7_atm.pdb;3EC0_pocket9_atm.pdb,0.0179
15659,3UPJ_pocket3_atm.pdb;3ECG_pocket3_atm.pdb,0.0
15660,1IVQ_pocket6_atm.pdb;1HSH_pocket4_atm.pdb,0.25
15661,1IVP_pocket11_atm.pdb;3ECG_pocket9_atm.pdb,0.0
15662,3EBZ_pocket4_atm.pdb;6UPJ_pocket0_atm.pdb,0.0
15663,2HPE_pocket1_atm.pdb;2HPE_pocket2_atm.pdb,0.0
15664,1HII_pocket4_atm.pdb;1IVP_pocket6_atm.pdb,0.4138
15665,2MIP_pocket6_atm.pdb;2MIP_pocket5_atm.pdb,0.0
15666,2HPE_pocket12_atm.pdb;1IVP_pocket9_atm.pdb,0.0
15667,2HPF_pocket4_atm.pdb;2HPF_pocket3_atm.pdb,0.0
15668,3EBZ_pocket11_atm.pdb;3EBZ_pocket5_atm.pdb,0.0
15669,3ECG_pocket3_atm.pdb;1IDB_pocket8_atm.pdb,0.0
15670,6UPJ_pocket5_atm.pdb;1HII_pocket6_atm.pdb,0.0
15671,3EBZ_pocket11_atm.pdb;2HPE_pocket2_atm.pdb,0.0
15672,1JLD_pocket10_atm.pdb;1HII_pocket6_atm.pdb,0.0
15673,3EBZ_pocket4_atm.pdb;3EBZ_pocket10_atm.pdb,0.0
15674,3EBZ_pocket4_atm.pdb;2HPF_pocket5_atm.pdb,0.5714
15675,1IVQ_pocket5_atm.pdb;2HPE_pocket3_atm.pdb,0.0
15676,2HPE_pocket9_atm.pdb;6UPJ_pocket7_atm.pdb,0.4318
15677,3EC0_pocket7_atm.pdb;1HSH_pocket7_atm.pdb,0.0
15678,5UPJ_pocket6_atm.pdb;3EC0_pocket8_atm.pdb,0.0
15679,1JLD_pocket2_atm.pdb;6UPJ_pocket4_atm.pdb,0.0
15680,1IVQ_pocket6_atm.pdb;6UPJ_pocket5_atm.pdb,0.0
15681,2HPE_pocket12_atm.pdb;3S45_pocket0_atm.pdb,0.0
15682,3S45_pocket0_atm.pdb;3ECG_pocket8_atm.pdb,0.0755
15683,1IDB_pocket10_atm.pdb;3ECG_pocket6_atm.pdb,0.0
15684,3UPJ_pocket3_atm.pdb;2HPE_pocket11_atm.pdb,0.0
15685,2HPF_pocket1_atm.pdb;3EC0_pocket4_atm.pdb,0.0
15686,2MIP_pocket0_atm.pdb;3EBZ_pocket9_atm.pdb,0.0
15687,1IDA_pocket7_atm.pdb;1IDA_pocket4_atm.pdb,0.0
15688,2HPE_pocket9_atm.pdb;2HPF_pocket0_atm.pdb,0.0115
15689,1HII_pocket7_atm.pdb;1JLD_pocket6_atm.pdb,0.0
15690,3S45_pocket9_atm.pdb;1HSH_pocket3_atm.pdb,0.0
15691,2HPF_pocket2_atm.pdb;1IVP_pocket1_atm.pdb,0.0
15692,1IDA_pocket4_atm.pdb;3ECG_pocket7_atm.pdb,0.0
15693,3ECG_pocket5_atm.pdb;3EBZ_pocket2_atm.pdb,0.0
15694,6UPJ_pocket4_atm.pdb;2MIP_pocket4_atm.pdb,0.0
15695,1IDB_pocket0_atm.pdb;2MIP_pocket4_atm.pdb,0.0
15696,2HPE_pocket6_atm.pdb;1JLD_pocket10_atm.pdb,0.0
15697,1HSH_pocket4_atm.pdb;2HPF_pocket0_atm.pdb,0.0
15698,3UPJ_pocket0_atm.pdb;3S45_pocket11_atm.pdb,0.0
15699,3ECG_pocket1_atm.pdb;3EC0_pocket4_atm.pdb,0.7857
15700,1IDB_pocket4_atm.pdb;3S45_pocket2_atm.pdb,0.0
15701,6UPJ_pocket6_atm.pdb;1JLD_pocket5_atm.pdb,0.0164
15702,3UPJ_pocket4_atm.pdb;1IVP_pocket8_atm.pdb,0.0
15703,4UPJ_pocket3_atm.pdb;1HSH_pocket4_atm.pdb,0.0
15704,1IDA_pocket4_atm.pdb;1JLD_pocket8_atm.pdb,0.0
15705,1JLD_pocket2_atm.pdb;2HPE_pocket7_atm.pdb,0.0
15706,1JLD_pocket3_atm.pdb;5UPJ_pocket3_atm.pdb,0.0
15707,1JLD_pocket5_atm.pdb;2HPE_pocket7_atm.pdb,0.0
15708,3EC0_pocket7_atm.pdb;3EC0_pocket8_atm.pdb,0.0
15709,4UPJ_pocket6_atm.pdb;1IDB_pocket0_atm.pdb,0.0
15710,6UPJ_pocket8_atm.pdb;1IDB_pocket7_atm.pdb,0.0
15711,1IDB_pocket2_atm.pdb;1JLD_pocket0_atm.pdb,0.0
15712,1IVQ_pocket5_atm.pdb;3EBZ_pocket10_atm.pdb,0.0
15713,1IDB_pocket2_atm.pdb;2HPE_pocket2_atm.pdb,0.0
15714,3EBZ_pocket11_atm.pdb;3EBZ_pocket3_atm.pdb,0.0
15715,3UPJ_pocket4_atm.pdb;3ECG_pocket1_atm.pdb,0.0
15716,1IDA_pocket7_atm.pdb;3ECG_pocket6_atm.pdb,0.0
15717,3EC0_pocket3_atm.pdb;5UPJ_pocket4_atm.pdb,0.0164
15718,3UPJ_pocket6_atm.pdb;3EC0_pocket5_atm.pdb,0.0
15719,3ECG_pocket2_atm.pdb;2HPF_pocket3_atm.pdb,0.0
15720,4UPJ_pocket1_atm.pdb;3EBZ_pocket1_atm.pdb,0.0
15721,2HPE_pocket10_atm.pdb;3EBZ_pocket9_atm.pdb,0.0
15722,4UPJ_pocket6_atm.pdb;3EBZ_pocket4_atm.pdb,0.0
